Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
235211,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,15,62045
92767,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,43,8014
72299,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,16,4262
276650,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,38,51875
260468,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Business,9.33,34,60396
159929,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,13,4452
128872,Air_India,AI-763,Kolkata,Early_Morning,two_or_more,Night,Mumbai,Economy,15.17,11,12054
282568,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,42,56702
234436,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,6,49725
298024,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,29.83,49,54481
