Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
211639,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.67,46,59033
140930,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,39,6195
15375,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.58,28,3568
287697,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,19.17,3,74910
258073,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,35,56588
297534,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,8.83,37,57057
280269,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,49,45883
52374,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,47,6122
154281,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,18,2696
198764,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,28.33,12,11783
