Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
212482,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,8,62729
212118,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,4,42457
280431,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Bangalore,Business,20.0,4,56590
256764,Vistara,UK-866,Bangalore,Night,one,Afternoon,Hyderabad,Business,14.58,15,37985
160488,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.17,16,9178
93721,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,6.25,48,4071
163622,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,36,4857
253415,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,11,60508
46189,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,18,6122
268059,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,14,60978
