Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
23498,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,21,2480
196997,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,40,7240
29885,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,11,9840
66240,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,28,4499
97006,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,19,2201
275985,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,26,24234
223312,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Business,12.75,24,57992
208246,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,12.17,16,50969
95429,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26.0,10,13579
213148,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,16,57017
