Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
33623,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,38,2780
49386,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,33,5030
84998,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,7,7488
235152,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,14,80077
213618,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,22,49177
187833,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,4,21738
272835,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,7,55983
166395,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.0,11,7927
192060,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,36,3000
195085,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,19,1548
