Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
258029,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,34,56476
264898,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Business,12.58,15,50271
202674,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,2,11867
4184,GO_FIRST,G8-119,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.67,22,5954
105139,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,19,5177
34157,GO_FIRST,G8-119,Delhi,Evening,one,Morning,Hyderabad,Economy,13.83,41,5657
248854,Vistara,UK-820,Bangalore,Evening,one,Evening,Mumbai,Business,23.83,4,67004
146257,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Economy,20.58,34,6075
194026,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,5,3361
43478,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,4,12138
