Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
165598,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,2,12118
271676,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,9.83,31,62255
79376,Indigo,6E-5307,Mumbai,Morning,zero,Afternoon,Chennai,Economy,2.0,17,3843
83639,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,46,4417
114736,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,43,6133
277884,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,7.17,12,52715
820,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,6,9840
100140,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,13.08,35,6568
72704,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,19,3282
57167,Indigo,6E-711,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.0,26,3956
