Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
217273,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,22,73369
219572,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,10,39321
58958,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,35,7332
46223,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,18,7413
243697,Vistara,UK-970,Mumbai,Morning,one,Night,Chennai,Business,11.5,32,64173
53901,Vistara,UK-970,Mumbai,Morning,one,Evening,Bangalore,Economy,8.25,8,11129
195738,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,26,4612
20162,AirAsia,I5-1529,Delhi,Morning,one,Evening,Kolkata,Economy,10.17,1,12046
107409,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,34,6271
286776,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,32,51595
