Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
114519,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,41,7167
93249,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Economy,4.58,46,4111
120025,Air_India,AI-787,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.0,4,18607
171594,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,10,15739
172025,Air_India,AI-9893,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,14,9178
164503,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,42,4416
31501,AirAsia,I5-798,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,23,4640
62592,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,8,11508
279800,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,11.33,41,58315
223850,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Business,16.0,32,65832
