Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
249065,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,7,26472
76292,Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.42,42,4474
173667,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Morning,Kolkata,Economy,26.0,27,7955
69462,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,45,4499
298738,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,19,51345
227060,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,22,41269
236778,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Business,12.33,34,49725
285920,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,15,41314
54196,Air_India,AI-864,Mumbai,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,10,9201
234287,Vistara,UK-960,Mumbai,Morning,one,Night,Kolkata,Business,8.83,3,89149
