Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
11283,AirAsia,I5-798,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,11.17,8,16210
184593,Indigo,6E-319,Chennai,Evening,one,Night,Delhi,Economy,6.0,31,3361
209497,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,27,53164
32072,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,27,4139
273542,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Business,12.25,23,55502
123985,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,29,3911
266414,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Business,16.83,36,56991
122928,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,23,3016
174378,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.83,33,5314
6138,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Economy,23.92,31,6125
