Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276140,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,28,62067
269020,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,32.0,29,67710
161506,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.75,23,4165
61156,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Bangalore,Economy,29.83,47,7446
102565,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,23.5,48,6578
81856,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Economy,11.17,34,3998
276487,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,35,47395
137900,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,19,5330
85736,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,11,7484
295220,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,36,60260
