Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
296122,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Business,2.58,7,20000
242300,Vistara,UK-950,Mumbai,Night,one,Evening,Chennai,Business,18.42,13,61933
63270,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,12,9879
240275,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Business,21.83,33,45693
124025,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,29,5093
126851,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,46,3014
43304,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,3,11246
211115,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.17,42,34472
249922,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,16,69244
47822,Indigo,6E-945,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.17,26,2738
