Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
226816,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,20,29765
6787,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,34,6724
151703,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,40,3644
189132,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,15,7772
228377,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,34,53152
280709,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,10,56702
285293,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Business,25.17,48,48851
79788,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Economy,2.08,20,3020
294135,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,16,44144
154786,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13.0,21,6132
