Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
104702,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,16,6534
205659,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,38,2651
253398,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,11,51817
203063,Vistara,UK-822,Chennai,Morning,one,Morning,Hyderabad,Economy,23.33,7,12990
127687,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16.0,3,8064
238474,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Business,22.33,9,32230
27061,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,40,5276
277510,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,10.83,6,58315
113145,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,31,1694
284877,Air_India,AI-616,Hyderabad,Morning,one,Night,Kolkata,Business,15.25,40,48795
