Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
31504,Indigo,6E-2076,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,8.08,23,5399
185038,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,34,2327
48264,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Delhi,Economy,5.33,28,3533
270302,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,3,53183
161786,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,25,3471
30760,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.08,18,2516
284012,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,8.33,24,48851
46236,Air_India,AI-663,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.33,18,11918
189389,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,17,2960
112028,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.08,22,3940
