Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
168404,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13.0,29,6776
183842,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,26,4971
176957,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,9,17881
215357,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,43,32859
58769,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,9.5,34,7135
169650,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,40,6256
271583,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.5,29,89729
260138,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,28,44280
10184,Indigo,6E-2331,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,2,16613
43686,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,5,15708
