Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
225424,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,6,51372
35063,Air_India,AI-883,Delhi,Night,one,Night,Hyderabad,Economy,23.08,47,6569
253430,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12.0,11,60508
190002,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,21,4637
156696,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,35,8394
31679,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,19.0,24,5772
234164,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,49,69168
171749,Indigo,6E-995,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.25,12,5293
12561,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Economy,21.08,15,4030
63760,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,15,7411
