Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
54702,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,13,5102
226772,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,19,53152
71223,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,9,4263
58483,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,33,2124
171597,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,10,16108
218719,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,44,32347
76135,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,41,4325
157388,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,41,2276
156518,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,34,5823
222639,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,14,27864
