Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
32021,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,26,6074
141048,AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,10.83,40,3862
76536,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,44,4099
14003,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,21,12045
148431,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,6,14620
54645,Air_India,AI-774,Mumbai,Night,one,Night,Bangalore,Economy,23.92,12,12978
45183,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,13,13398
25866,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,34,4000
135844,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,4,6977
205051,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,24.58,31,3979
