Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
201876,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,42,4784
273477,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,21,55983
290170,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,46,64729
58964,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.17,35,7617
223428,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,26,45672
11595,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,10,12361
131365,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,26,3379
252602,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,47,20760
39295,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,27,5622
25549,Air_India,AI-409,Delhi,Morning,one,Afternoon,Kolkata,Economy,25.58,32,4741
