Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
293287,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.08,47,64113
35191,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.92,48,6172
128484,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.0,9,8064
64120,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,16,12262
27412,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,42,4559
122963,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,23,4495
287017,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,37,51595
121940,Indigo,6E-394,Kolkata,Afternoon,one,Night,Delhi,Economy,6.17,17,6006
30861,Air_India,AI-483,Delhi,Evening,one,Evening,Hyderabad,Economy,25.08,18,5989
10843,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Economy,7.42,6,10680
