Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
203977,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,17,7596
21355,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,9,12150
35770,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,5,11520
103980,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,11,11205
2830,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,16,4924
212159,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,4,71801
73092,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,21,4593
144662,Vistara,UK-706,Kolkata,Morning,one,Evening,Hyderabad,Economy,6.75,21,5760
133941,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,7.58,40,5523
157732,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,43,5892
