Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
178878,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,31,8017
255648,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,44,62188
206007,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,42,1105
114496,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,41,6262
3103,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Economy,22.83,17,7021
169735,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,41,6461
260605,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,37,44280
214359,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,31,42457
81186,Indigo,6E-5359,Mumbai,Early_Morning,one,Morning,Chennai,Economy,4.42,29,5264
166876,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,16,1776
