Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
282319,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,20.17,38,38099
77923,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,6,11129
58199,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,31,6319
274377,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Business,15.58,41,55983
244620,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Business,10.5,45,68799
112737,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,27,6577
262443,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Business,28.0,22,43910
209775,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Business,25.92,30,39622
141198,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,14.08,41,3862
266734,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Business,2.58,41,31982
