Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
294951,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,31,44144
242033,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,10,31682
33005,GO_FIRST,G8-119,Delhi,Evening,one,Late_Night,Hyderabad,Economy,5.42,33,5657
37251,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,15,8655
292675,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,37,80566
148702,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Economy,8.58,9,21819
18086,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Economy,10.58,40,4496
123832,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,28,4549
296345,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Business,21.5,11,55377
24456,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Economy,22.33,26,3610
