Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
179398,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,37,4649
133633,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,38,6689
36829,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12.0,13,7426
284328,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Business,9.83,29,74981
219326,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,5,63793
282060,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,33,56702
280449,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Business,18.92,6,38099
235067,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,13,79965
155212,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,25,2350
24031,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,23,8134
