Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
223136,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Business,11.08,21,60232
94577,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,5,7050
28451,AirAsia,I5-747,Delhi,Evening,one,Morning,Kolkata,Economy,14.42,48,3175
13714,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,20,4499
271875,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,35,52063
124185,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,30,5227
208503,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,18,69113
268947,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,28,60978
223568,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Business,7.58,28,57992
299005,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,25,51345
