Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
43080,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,1,15498
197993,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,4,14014
113310,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,32,4403
174339,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,33,3298
74578,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,31,4173
210064,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,32,59033
43847,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,6,14238
44124,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,5.83,8,9828
224399,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,41,45257
283904,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Business,7.0,22,48851
