Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
59429,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,38,5556
214073,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,27,57017
72577,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,18,3687
182302,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,16,5131
24000,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,23,6395
2803,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,16,4678
148750,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,10,14620
12147,GO_FIRST,G8-7535,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.58,13,7424
41583,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,11.58,41,1998
1592,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Economy,26.5,10,13620
