Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
63133,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,11,11508
107904,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,23.92,37,12902
105478,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,22.25,21,7053
292743,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Business,14.75,38,90960
57272,Air_India,AI-683,Mumbai,Night,one,Night,Bangalore,Economy,25.5,26,6143
134260,Indigo,6E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,3.17,42,4499
281208,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,11.25,19,38099
297537,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,37,57057
13041,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,17,4847
281243,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,19,56590
