Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
254818,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,32,60508
165788,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,5,4454
130453,Indigo,6E-375,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.5,20,7959
130289,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30.0,19,10283
122014,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,21.33,17,7480
229600,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,46,34460
199433,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,18,6869
81130,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.75,29,4348
163935,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,38,6682
96387,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,15,11205
