Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
121785,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,16,6461
174083,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,31,3223
238570,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,6.08,10,53645
69179,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,43,5667
262731,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Business,17.0,27,53743
1300,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.25,9,5955
245315,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,8.58,8,54841
67816,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Economy,10.67,36,5949
276783,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,41,39555
56393,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,22,2132
