Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
140833,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,38,8426
240004,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22.0,29,58125
200411,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,27,5098
119454,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,47,4672
199680,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,20,8816
142220,Indigo,6E-292,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,48,3862
222319,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,9,45257
50140,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,37,2464
119196,Air_India,AI-573,Bangalore,Afternoon,one,Night,Chennai,Economy,8.5,44,5435
121449,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,14,6489
