Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
159746,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,11,15204
255663,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,45,51817
250664,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,5.58,25,39623
292590,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,20.58,36,61873
119242,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,44,9090
282650,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15.0,43,64139
84909,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,6,10849
186785,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,44,8803
178468,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,27,4453
213259,Air_India,AI-811,Delhi,Evening,one,Night,Bangalore,Business,27.25,18,37594
