Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
95370,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Economy,15.83,10,9277
188658,GO_FIRST,G8-9110,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.75,11,11104
55322,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,16,6450
171481,SpiceJet,SG-5094,Hyderabad,Evening,zero,Night,Kolkata,Economy,1.75,10,5292
71833,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,10.58,13,7584
174803,Indigo,6E-995,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.58,37,5866
20284,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,2,11625
285691,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,9,51595
232427,Vistara,UK-910,Mumbai,Evening,one,Morning,Bangalore,Business,15.08,29,69885
225970,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,11,59021
