Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
36990,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,14,7426
78846,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,13,9201
283378,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Business,6.17,10,63579
276654,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,38,51875
110041,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,5,11205
19647,Indigo,6E-781,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,47,4500
116549,Vistara,UK-818,Bangalore,Evening,one,Night,Chennai,Economy,27.08,14,13168
8403,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,42,3102
29204,Vistara,UK-637,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.67,5,13874
227474,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,26,39847
