Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276008,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,26,39499
250462,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,22,74844
271325,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,24,52063
31403,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,22,6172
83332,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,44,4348
299389,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,33,51345
121536,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,14,14154
171555,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,10,12524
262919,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,17.42,30,68303
141939,Indigo,6E-759,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.25,46,3860
