Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
120519,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Delhi,Economy,8.5,8,10584
23921,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Kolkata,Economy,14.08,23,4417
53276,Vistara,UK-940,Mumbai,Evening,one,Morning,Bangalore,Economy,12.92,4,11129
112305,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.25,24,5322
248037,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Business,25.42,42,35554
292366,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,33,49553
139070,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,27,3862
117444,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,24,7245
124661,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,33,3014
86848,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,16,4502
