Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
216584,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.08,12,73481
56966,Indigo,6E-5236,Mumbai,Early_Morning,zero,Early_Morning,Bangalore,Economy,1.83,25,2124
58748,Vistara,UK-996,Mumbai,Evening,one,Morning,Bangalore,Economy,16.33,34,6710
103363,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,6,14314
170987,SpiceJet,SG-5094,Hyderabad,Evening,zero,Night,Kolkata,Economy,1.75,5,5292
1245,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.0,8,12990
237198,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,12.08,40,49725
263330,Air_India,AI-715,Kolkata,Morning,one,Evening,Delhi,Business,8.25,38,45012
146103,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Hyderabad,Economy,8.08,33,4589
84675,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.92,5,9904
