Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
20132,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,1,5955
8935,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,44,6564
287307,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,43,51707
297057,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,27,54896
116343,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,12,9241
133619,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,38,6731
75695,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.0,38,6412
211235,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Business,23.92,43,37900
48556,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,29,5942
38197,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,7.83,21,4181
