Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
281529,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Bangalore,Business,20.25,24,56590
69289,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,44,4977
258738,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Business,24.58,46,37432
85457,Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,9,12214
176990,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,10,6343
126460,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,43,6461
85123,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,7,12213
281328,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,21,38099
258402,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,40,56588
173034,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,22,9079
