Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
238074,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Business,1.5,3,19228
26096,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,35,5418
177044,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,10,24193
89879,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10.0,30,4250
74043,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,28,2105
104321,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,13,13894
60776,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Economy,8.5,45,6765
273463,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Business,10.0,21,55983
29553,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,8,11310
56613,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,23,4658
