Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
242582,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,17,57565
192567,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,39,4879
247791,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,39,42521
228280,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,10.83,33,53152
218588,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Business,7.83,42,47545
200460,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,27,8816
262250,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Business,11.17,18,84756
83567,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,9.33,46,1890
115264,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.17,47,5322
198067,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Economy,12.67,5,13338
