Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
123585,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,13.08,26,7145
46763,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,21,3819
105143,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,19,5178
8549,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,43,2410
95844,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,13,5179
78180,Vistara,UK-994,Mumbai,Morning,one,Morning,Chennai,Economy,23.5,8,11307
275391,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17.0,14,47586
231973,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Bangalore,Business,11.33,24,69168
206219,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.25,44,3810
149145,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,14,13386
