Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
49965,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,36,4046
114356,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,40,5780
135531,SpiceJet,SG-516,Kolkata,Early_Morning,one,Night,Mumbai,Economy,13.33,49,5791
161409,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.08,22,5060
299317,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Business,11.33,32,41064
148230,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28.0,4,11675
283528,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Business,11.25,13,69739
8709,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,43,6296
17805,Indigo,6E-198,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,39,4007
184489,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,30,4827
