Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
27513,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,42,9349
215087,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,39,57017
92871,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.75,44,4071
201673,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,40,5937
217397,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,24,67769
49966,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,36,4438
142671,Air_India,AI-676,Kolkata,Morning,one,Night,Hyderabad,Economy,13.92,3,15165
250530,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,23,62524
96747,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,17,7212
70940,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,18.08,6,10593
