Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
183090,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,21,5206
266979,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,44,58111
82025,Air_India,AI-809,Mumbai,Morning,one,Evening,Chennai,Economy,9.0,35,4417
49893,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,36,2339
276680,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,39,39555
135934,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,5,4555
128579,Air_India,AI-765,Kolkata,Evening,one,Night,Mumbai,Economy,27.25,9,18893
9112,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,45,6296
189230,Air_India,AI-766,Chennai,Early_Morning,two_or_more,Evening,Mumbai,Economy,10.83,15,14703
74540,Air_India,AI-685,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,31,3749
