Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
9467,Air_India,AI-560,Delhi,Early_Morning,one,Early_Morning,Mumbai,Economy,24.08,47,3831
6505,Air_India,AI-481,Delhi,Morning,one,Morning,Mumbai,Economy,25.08,33,4161
97876,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,23,6568
152780,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,4,24324
194958,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,35.58,17,5981
2242,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Economy,6.67,13,11835
148254,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.0,4,13944
134892,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,45,6048
35012,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,47,5761
256376,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,9,37985
