Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
120388,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,7,13524
21803,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,12,5955
45296,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,14,5943
276257,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,31,37846
220204,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,21,47217
192948,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,42,4357
230911,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,12,66928
163143,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.83,33,4910
55356,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,12.33,16,7025
50200,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,37,4569
