Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
99273,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Economy,29.0,30,24142
83571,Indigo,6E-818,Mumbai,Early_Morning,one,Evening,Chennai,Economy,10.42,46,1890
37446,Air_India,AI-764,Delhi,Evening,two_or_more,Morning,Chennai,Economy,18.08,16,16611
279740,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,40,58315
1871,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,12,5955
60320,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,43,2230
197764,GO_FIRST,G8-451,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.08,49,4445
154062,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,16,2228
91586,Indigo,6E-528,Bangalore,Evening,one,Night,Delhi,Economy,5.42,38,4049
1174,GO_FIRST,G8-717,Delhi,Evening,one,Night,Mumbai,Economy,4.75,8,8869
