Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
266120,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Mumbai,Business,20.67,32,50271
45598,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,15,8852
91364,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,37,4028
197579,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,47,4755
151100,Indigo,6E-292,Kolkata,Evening,one,Night,Chennai,Economy,7.58,34,3015
246210,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,19,50361
278804,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,5.75,26,58315
195859,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,27,9272
234896,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,11,72125
176046,Air_India,AI-616,Hyderabad,Morning,one,Morning,Kolkata,Economy,24.42,47,4758
