Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
102877,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,2,15734
111128,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,15,4338
8289,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Economy,11.58,41,6296
43153,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,2,7903
281040,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,16,38099
49615,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,34,5912
261178,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Business,22.5,47,60396
65903,Air_India,AI-607,Mumbai,Evening,one,Evening,Kolkata,Economy,24.83,26,5274
138097,Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.5,20,6489
216302,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,8,75721
