Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
115916,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,6,12454
79736,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,19,4732
147575,Air_India,AI-773,Kolkata,Evening,one,Night,Hyderabad,Economy,5.5,45,5985
202195,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Economy,8.33,45,4287
242644,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Business,16.5,18,49613
181235,Indigo,6E-515,Chennai,Morning,one,Night,Delhi,Economy,10.67,9,7877
201284,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,37,4485
220892,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,33,39321
32688,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,31,5761
249320,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,9,76681
