Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
194088,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,5,17013
29087,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,4,11310
76720,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.42,45,5014
151850,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Chennai,Economy,25.0,41,6009
170487,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,47,10002
283622,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Business,11.42,16,48851
148154,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,3,12348
25133,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Kolkata,Economy,6.67,30,3754
243478,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Business,8.83,29,64173
220003,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Business,2.17,18,24056
