Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
196404,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,34,3584
297588,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,39,54896
19257,GO_FIRST,G8-143,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,45,6219
111414,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,17,5322
232641,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Bangalore,Business,9.17,32,54608
109719,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.08,2,4338
149548,Air_India,AI-9755,Kolkata,Morning,two_or_more,Night,Chennai,Economy,14.92,18,7361
160231,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,4.58,15,4452
149362,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,16,19145
140239,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,34,7474
