Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
120165,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,6,6488
181872,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,13,11448
102283,Indigo,6E-537,Bangalore,Morning,one,Evening,Mumbai,Economy,6.33,47,3153
278489,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,21,66155
124034,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,10.75,29,5467
265515,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.33,23,74911
112518,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,26,1714
117925,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,30,4672
123934,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.17,28,7145
37983,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,20,2968
