Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
268996,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,29,60978
277202,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.58,49,24122
254740,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,31,51817
63636,Vistara,UK-970,Mumbai,Morning,one,Night,Kolkata,Economy,14.0,14,9879
81403,GO_FIRST,G8-305,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Economy,1.83,31,3000
257698,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,29,56588
147453,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Economy,16.17,44,5632
45173,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.75,13,12978
298081,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,2,66129
72969,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,20,8063
