Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
63173,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,11,12873
207278,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,7,53164
4985,Indigo,6E-2102,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,26,4055
15760,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,30,3357
261199,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,48,44280
14352,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,23,4816
298919,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.17,23,89537
137896,Indigo,6E-893,Kolkata,Morning,one,Evening,Bangalore,Economy,10.5,19,4862
4656,Vistara,UK-837,Delhi,Evening,one,Morning,Mumbai,Economy,18.25,24,10907
222098,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Business,2.83,6,27864
