Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
259621,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,18,44280
133820,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,39,5888
262596,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Business,2.33,25,38590
123568,Indigo,6E-6513,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.92,26,6356
63059,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,11,7518
88578,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,24,4028
277662,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,5.17,9,45995
253336,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,10,51817
114206,Vistara,UK-864,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.25,39,5322
278211,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,17,58315
