Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
59066,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Economy,18.75,36,6082
129801,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,27.5,17,5339
55777,Air_India,AI-669,Mumbai,Morning,one,Morning,Bangalore,Economy,20.92,18,8631
188361,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,9,12408
187378,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.42,48,5713
276976,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.33,45,24234
229410,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,44,41269
70967,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,6,20537
43423,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,4,5943
27542,Indigo,6E-2367,Delhi,Evening,one,Night,Kolkata,Economy,6.17,43,2482
