Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
216056,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,5,53209
123720,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.67,27,6324
104095,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.0,12,5684
213136,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Bangalore,Business,13.5,16,54777
10796,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,6,7425
58662,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,34,2124
61138,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Economy,17.5,47,6502
122525,GO_FIRST,G8-789,Kolkata,Morning,two_or_more,Night,Delhi,Economy,12.67,20,6488
197347,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,44,6308
244888,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,15.25,2,64249
