Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
13005,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,17,4499
155921,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,30,3193
300024,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Business,10.08,46,69265
176633,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.17,6,4453
81462,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,31,4417
281684,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,27,38099
221256,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,39,47408
35285,Indigo,6E-963,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,49,4695
138621,GO_FIRST,G8-626,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.67,24,3926
230742,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,10,74880
