Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
119201,Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,44,5539
207205,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,7,22152
247538,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,36,32923
263966,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Business,16.08,49,68303
66218,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,28,2836
187388,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.83,48,7476
109262,AirAsia,I5-410,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,4.67,47,3393
93941,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,49,4294
155612,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,27,6133
99176,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,30,5177
